episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
231,8.0,8.025645066805602,5.8041236682724495,127.34144135186338,20.0,1.75,4,11.0,False,True,2.12482981441271,88,23.11822180235112,1610759445.3222644,in_progress
231,9.0,7.941683401080283,5.865959641509669,133.55280741044194,20.0,3.5,5,31.0,False,True,2.571955557316352,89,23.11822180235112,1610759445.3889647,in_progress
231,10.0,7.847444100831665,5.927032121875524,139.57475289928675,20.0,3.5,5,31.0,False,True,3.0572770376818936,90,23.11822180235112,1610759445.4530997,in_progress
231,11.0,7.730756497278663,5.981283292942876,147.59463001055883,20.0,3.5,5,31.0,False,True,3.608303991738415,91,23.11822180235112,1610759445.520539,in_progress
231,12.0,7.623162627097048,6.015861059546703,155.20750384192974,20.0,1.75,4,11.0,False,True,4.0933397478676525,91,23.11822180235112,1610759445.6768184,in_progress
231,13.0,7.318639427141838,6.066970825490929,173.30649266121128,-20.0,1.75,0,31.0,False,True,5.4299960477664495,93,23.11822180235112,1610759445.7292485,in_progress
231,14.0,7.231400483237409,6.072135172436858,176.31740397017003,0.0,1.75,2,31.0,False,True,5.813598129812836,94,23.11822180235112,1610759445.7942615,in_progress
231,15.0,7.1256828607377285,6.071931586410816,178.8202891532802,-20.0,1.75,0,31.0,False,True,6.266183329080832,95,23.11822180235112,1610759445.8546855,in_progress
231,16.0,6.990226893481211,6.058722291045828,-177.9519959518644,0.0,1.75,2,31.0,False,True,6.8552038726299225,96,23.11822180235112,1610759445.926514,in_progress
231,17.0,6.877135191180546,6.038657694257596,-174.66370589005757,0.0,1.75,2,31.0,False,True,7.352938253073793,96,23.11822180235112,1610759445.9943402,in_progress
231,18.0,6.752817711545196,6.00646582317591,-170.54709891990737,0.0,1.75,2,31.0,False,True,7.90785202506763,97,23.11822180235112,1610759446.0570803,in_progress
231,19.0,6.6477294136362435,5.976597047141843,-168.02980294968566,-20.0,1.75,0,31.0,False,True,8.360572426322454,98,23.11822180235112,1610759446.1265554,in_progress
231,20.0,6.531455359451836,5.940198568460369,-165.76913657091956,0.0,1.75,2,31.0,False,True,8.895776390323606,99,23.11822180235112,1610759446.1913204,in_progress
231,21.0,6.436894130198763,5.912670387916075,-165.04150603759206,0.0,1.75,2,31.0,False,True,9.343579582207283,99,23.11822180235112,1610759446.2604067,in_progress
231,22.0,6.31067056912443,5.869489960816698,-163.24159266616226,0.0,1.75,2,31.0,False,True,9.940946446401577,100,23.11822180235112,1610759446.3260722,in_progress
231,23.0,6.196649281534602,5.8314556584346136,-162.4907974919307,0.0,1.75,2,31.0,False,True,10.502127366305391,101,23.11822180235112,1610759446.396373,in_progress
231,24.0,6.093487836709317,5.793610273976974,-161.45609727506655,0.0,1.75,2,31.0,False,True,11.055204754422865,102,23.11822180235112,1610759446.4583225,in_progress
231,25.0,5.983743048569628,5.754202134454125,-160.94402712945498,0.0,1.75,2,31.0,False,True,11.554479982761546,103,23.11822180235112,1610759446.527354,in_progress
231,26.0,5.8831703816014596,5.713849367614231,-159.84678113144565,0.0,1.75,2,31.0,False,True,12.090250792165335,104,23.11822180235112,1610759446.5983732,in_progress
231,27.0,5.755154485638881,5.662577028615398,-158.9998063344244,0.0,1.75,2,31.0,False,True,12.750082348567403,105,23.11822180235112,1610759446.6578164,in_progress
231,28.0,5.656252259427828,5.620235802006624,-158.15736872522555,0.0,3.5,3,51.0,False,True,13.285487346291191,105,23.11822180235112,1610759446.7304335,in_progress
231,29.0,5.529408048090443,5.56663652057301,-157.6246696861507,0.0,3.5,3,51.0,False,True,13.96960506030862,107,23.11822180235112,1610759446.8004274,in_progress
231,30.0,5.414364656160153,5.513653457152902,-156.55396174123678,0.0,1.75,2,31.0,False,True,14.646950942434833,108,23.11822180235112,1610759446.8634453,in_progress
231,31.0,5.305986862931675,5.4622618121143995,-155.68362052945895,0.0,1.75,2,31.0,False,True,15.376328767070813,109,23.11822180235112,1610759447.0263233,in_progress
231,32.0,5.019867577033812,5.3230280293787615,-154.25724959759228,0.0,1.75,2,31.0,False,True,17.097547763575893,111,23.11822180235112,1610759447.0684137,in_progress
231,33.0,4.985173148131997,5.305871234329088,-154.16921812864712,20.0,1.75,4,31.0,False,True,17.24807824894443,112,23.11822180235112,1610759447.131179,in_progress
231,34.0,4.863776904218078,5.240934403505268,-152.96101314682443,20.0,1.75,4,31.0,False,True,17.867136352009506,113,23.11822180235112,1610759447.1967087,in_progress
231,35.0,4.758579915410934,5.1715385899070165,-150.13306245290303,20.0,1.75,4,31.0,False,True,18.409541440228093,113,23.11822180235112,1610759447.2627664,in_progress
231,36.0,4.66870985535308,5.100535690029298,-146.64844131876418,20.0,1.75,4,31.0,False,True,18.88285284024637,114,23.11822180235112,1610759447.3236415,in_progress
231,37.0,4.588029183437527,5.026616680837917,-143.03855868245722,20.0,1.75,4,31.0,False,True,19.314655526956926,115,23.11822180235112,1610759447.3954275,in_progress
231,38.0,4.502713664471802,4.935528971207974,-138.69298520120648,20.0,1.75,4,31.0,False,True,19.819445817273284,115,23.11822180235112,1610759447.461778,in_progress
231,39.0,4.430668509506924,4.844604408205488,-134.46186539262922,20.0,1.75,4,31.0,False,True,20.29213713348319,116,23.11822180235112,1610759447.5342379,in_progress
231,40.0,4.366302228661663,4.747715020014331,-129.9635613517236,-20.0,1.75,0,31.0,False,True,20.779707637121692,117,23.11822180235112,1610759447.6004112,in_progress
231,41.0,4.305507808688686,4.641060300138304,-125.57059407003653,0.0,3.5,3,51.0,False,True,21.307279257370947,118,23.11822180235112,1610759447.6637957,in_progress
231,42.0,4.259637144701449,4.551745135392403,-122.38760641682188,0.0,3.5,3,51.0,False,True,21.764396860579904,118,23.11822180235112,1610759447.731845,in_progress
231,43.0,4.205548930484934,4.421048724804932,-117.42070971213222,-20.0,1.75,0,31.0,False,True,22.424764022870757,119,23.11822180235112,1610759447.8050246,in_progress
231,44.0,4.154682964503466,4.2792034213475585,-113.29284656214438,-20.0,3.5,1,51.0,False,True,23.1187793549947,121,23.11822180235112,1610759447.8695822,in_progress
231,45.0,4.103167453066573,4.144934413957964,-112.1399928049369,-20.0,3.5,1,51.0,False,True,23.727163513581505,121,23.11822180235112,1610759447.9322085,in_progress
231,46.0,4.04816760929532,4.014512445323005,-112.49957829576294,-20.0,1.75,0,11.0,False,True,24.22112139373943,122,23.11822180235112,1610759448.0038357,in_progress
231,47.0,3.978118649587551,3.8771735271755996,-114.9537179557065,-20.0,1.75,0,11.0,False,True,24.7264879592211,123,23.11822180235112,1610759448.0673628,in_progress
231,48.0,3.9064434978222886,3.759546603671642,-118.07358803866482,0.0,1.75,2,11.0,False,True,25.1412631548653,124,23.11822180235112,1610759448.138145,in_progress
231,49.0,3.8339740456311473,3.655952733466353,-121.14206302797793,-20.0,3.5,1,31.0,False,True,25.48934402558537,124,23.11822180235112,1610759448.2000365,in_progress
231,50.0,3.7625157781873138,3.561411203489417,-123.75453427786127,-20.0,3.5,1,31.0,False,True,25.89800112782894,125,23.11822180235112,1610759448.269413,in_progress
231,51.0,3.6461179271025026,3.4368824288657702,-129.23590967128834,-20.0,3.5,1,31.0,False,True,26.415309338321535,126,23.11822180235112,1610759448.3381808,in_progress
231,52.0,3.5369445534289796,3.342143119611002,-134.6296758045679,-20.0,3.5,1,11.0,False,False,26.859536379537698,126,23.11822180235112,1610759448.402755,in_progress
231,53.0,3.367723441686161,3.221688509347697,-142.85548125580883,-20.0,3.5,1,11.0,False,False,27.487656201443123,127,23.11822180235112,1610759448.4708805,in_progress
231,54.0,3.2377295610407355,3.147229151819941,-149.26792558356493,0.0,1.75,2,-9.0,True,False,27.99731675135282,128,23.11822180235112,1610759448.5353332,off_track
232,1.0,7.28492177997298,6.107468523110079,165.00866373085447,-20.0,1.75,0,31.0,False,True,0.6074692254433467,94,23.11822180235112,1610759449.3425736,in_progress
232,2.0,7.274706649076242,6.110800152378522,164.83945078276804,20.0,1.75,4,31.0,False,True,0.6536278003423157,94,23.11822180235112,1610759449.408512,in_progress
232,3.0,7.253528934080365,6.116883178666112,164.70393910328923,20.0,1.75,4,31.0,False,True,0.7486209191757465,94,23.11822180235112,1610759449.4758437,in_progress
232,4.0,7.203413758224498,6.130268445551499,164.72111411567937,0.0,1.75,2,31.0,False,True,0.9689514547768008,94,23.11822180235112,1610759449.5427415,in_progress
232,5.0,7.153051333887161,6.143518246075506,164.7894048488758,-20.0,1.75,0,31.0,False,True,1.1927088880656966,95,23.11822180235112,1610759449.6123962,in_progress
232,6.0,7.0918174683697375,6.164816150670806,163.74241962440988,20.0,3.5,5,51.0,False,True,1.4607692379046022,95,23.11822180235112,1610759449.6754863,in_progress
232,7.0,7.008825154252053,6.195727741506238,162.32371854538152,20.0,1.75,4,31.0,False,True,1.830723598174433,96,23.11822180235112,1610759449.746463,in_progress
232,8.0,6.915266295125751,6.225059366364906,162.3065369533582,20.0,1.75,4,31.0,False,True,2.231933045822776,96,23.11822180235112,1610759449.8127,in_progress
232,9.0,6.83014513841965,6.247493465940002,163.2692963086736,20.0,1.75,4,31.0,False,True,2.6048499644573786,97,23.11822180235112,1610759449.8828673,in_progress
232,10.0,6.711905212330219,6.2702235273580325,165.75899067181004,20.0,3.5,5,51.0,False,True,3.100739291921939,98,23.11822180235112,1610759449.94876,in_progress
232,11.0,6.590088530145954,6.285904393024015,169.03734138130238,20.0,1.75,4,31.0,False,True,3.6071045175702365,98,23.11822180235112,1610759450.015927,in_progress
232,12.0,6.485298150900861,6.288202000682432,172.97944589228155,-20.0,1.75,0,31.0,False,True,4.03878602252542,99,23.11822180235112,1610759450.0860376,in_progress
232,13.0,6.367489428506343,6.28579797340731,176.4358921574573,-20.0,1.75,0,31.0,False,True,4.548105025287763,100,23.11822180235112,1610759450.152746,in_progress
232,14.0,6.232738786016043,6.281959812733589,178.8267153254434,20.0,1.75,4,31.0,False,True,5.108057789577414,101,23.11822180235112,1610759450.2170887,in_progress
232,15.0,6.136790130477666,6.279002016449312,179.86418328099236,20.0,1.75,4,31.0,False,True,5.493187686969669,101,23.11822180235112,1610759450.2810807,in_progress
232,16.0,6.007709252596853,6.266278643858136,-177.50237145173475,20.0,1.75,4,31.0,False,True,6.008032271915187,102,23.11822180235112,1610759450.3481073,in_progress
232,17.0,5.8983880898225145,6.247262485130361,-174.58528931679396,20.0,1.75,4,31.0,False,True,6.487795851067169,103,23.11822180235112,1610759450.4178586,in_progress
232,18.0,5.783594854258533,6.21899893331671,-171.06706077907916,20.0,1.75,4,31.0,False,True,6.963787305854474,103,23.11822180235112,1610759450.4861798,in_progress
232,19.0,5.664621175374747,6.178995008522725,-166.8606130755388,20.0,1.75,4,31.0,False,True,7.475597443665971,104,23.11822180235112,1610759450.5536537,in_progress
232,20.0,5.550787407262676,6.130073127841553,-162.41691529024047,20.0,1.75,4,31.0,False,True,7.979762203800167,105,23.11822180235112,1610759450.6168144,in_progress
232,21.0,5.439400042531202,6.071485209106129,-157.9198977581604,20.0,1.75,4,31.0,False,True,8.518523925713206,106,23.11822180235112,1610759450.6827033,in_progress
232,22.0,5.340771356054845,6.008709854765697,-153.52794764247767,20.0,1.75,4,31.0,False,True,8.9866501352849,107,23.11822180235112,1610759450.7552686,in_progress
232,23.0,5.243553629098005,5.9349539229787664,-148.93260991475535,20.0,1.75,4,31.0,False,True,9.470840309246686,107,23.11822180235112,1610759450.8168912,in_progress
232,24.0,5.162910358753451,5.862289769048309,-144.602189054647,20.0,1.75,4,31.0,False,True,9.920477867400912,108,23.11822180235112,1610759450.8829532,in_progress
232,25.0,5.097460725171242,5.794370124840719,-140.90549407008257,20.0,3.5,5,51.0,False,True,10.295167210228762,109,23.11822180235112,1610759450.9502292,in_progress
232,26.0,5.0075772414273985,5.684169178376312,-134.95453193759636,20.0,3.5,5,51.0,False,True,10.887558234946859,109,23.11822180235112,1610759451.0167186,in_progress
232,27.0,4.949538924740899,5.589915104377018,-129.16255355393176,-20.0,3.5,1,51.0,False,True,11.357161713395636,110,23.11822180235112,1610759451.0867994,in_progress
232,28.0,4.883634852468792,5.4366749984390275,-118.48992942289887,0.0,1.75,2,31.0,False,True,12.069340824962671,111,23.11822180235112,1610759451.153877,in_progress
232,29.0,4.837804650892377,5.276146542428758,-106.29234960686064,-20.0,3.5,1,51.0,False,True,12.798115795747533,112,23.11822180235112,1610759451.2177703,in_progress
232,30.0,4.808664729165417,5.14569758582706,-98.33649647242746,-20.0,3.5,1,51.0,False,True,13.409573337569592,113,23.11822180235112,1610759451.2808242,in_progress
232,31.0,4.792013284028495,4.997458935445261,-89.33264342323193,-20.0,3.5,1,51.0,False,True,14.08106975271467,114,23.11822180235112,1610759451.3508947,in_progress
232,32.0,4.793696721446641,4.825199822172871,-78.014418444228,-20.0,1.75,0,31.0,False,True,14.824545421485858,116,23.11822180235112,1610759451.415952,in_progress
232,33.0,4.8119839072967645,4.6830250687357,-66.5231668759734,-20.0,3.5,1,51.0,False,True,15.406669460690692,116,23.11822180235112,1610759451.488321,in_progress
232,34.0,4.841836552799279,4.5247818107549085,-55.56729155491541,-20.0,3.5,1,31.0,False,True,15.987646776640595,117,23.11822180235112,1610759451.5566213,in_progress
232,35.0,4.88826547533353,4.376982480270416,-45.25573674540993,-20.0,3.5,1,31.0,False,True,16.458394836037726,118,23.11822180235112,1610759451.6251125,in_progress
232,36.0,4.943033816724456,4.2516335711254625,-35.99616508154451,-20.0,3.5,1,11.0,False,False,16.802287957977057,119,23.11822180235112,1610759451.6847239,in_progress
232,37.0,5.023548605175699,4.110578453938616,-24.533535585612135,-20.0,3.5,1,11.0,True,False,17.11214370438403,119,23.11822180235112,1610759451.7466762,off_track
233,1.0,6.132082688656557,6.1211775820209535,-174.60451753273273,-20.0,3.5,1,51.0,False,True,0.6069568655463042,101,23.11822180235112,1610759452.1555445,in_progress
233,2.0,6.123304017525913,6.1174348641358325,-173.81347437097168,0.0,1.75,2,31.0,False,True,0.6467908709766323,101,23.11822180235112,1610759452.22494,in_progress
233,3.0,6.102944004803476,6.119239389092141,-174.81936023854897,20.0,1.75,4,31.0,False,True,0.7329581243354588,102,23.11822180235112,1610759452.294172,in_progress
233,4.0,6.059296225826105,6.122816243040022,-176.6124517201403,20.0,1.75,4,31.0,False,True,0.9178563992730315,102,23.11822180235112,1610759452.3655639,in_progress
233,5.0,6.005415231269665,6.121519751595786,-177.06560033408778,20.0,1.75,4,31.0,False,True,1.1435196375440215,102,23.11822180235112,1610759452.4200497,in_progress
233,6.0,5.938504994322842,6.11973993077125,-177.46216046800586,-20.0,3.5,1,51.0,False,True,1.4285943459185324,103,23.11822180235112,1610759452.4919803,in_progress
233,7.0,5.871021297269323,6.116272513885404,-177.30422875391224,20.0,1.75,4,31.0,False,True,1.7080619736813407,103,23.11822180235112,1610759452.557207,in_progress
233,8.0,5.768860415857356,6.111754701389146,-177.43727421608057,-20.0,3.5,1,51.0,False,True,2.140934723784882,104,23.11822180235112,1610759452.62703,in_progress
233,9.0,5.6551893379535905,6.101546890537825,-176.45031702352293,20.0,1.75,4,31.0,False,True,2.611995357272323,104,23.11822180235112,1610759452.6955924,in_progress
233,10.0,5.539702631596216,6.0927295598838676,-176.0693176028644,-20.0,1.75,0,31.0,False,True,3.0788563389709256,105,23.11822180235112,1610759452.7632241,in_progress
233,11.0,5.415919273768632,6.079390110467562,-175.1825876112153,20.0,1.75,4,31.0,False,True,3.602864347818835,106,23.11822180235112,1610759452.8233995,in_progress
233,12.0,5.330738209844986,6.07161420810905,-175.0929769994108,20.0,1.75,4,31.0,False,True,3.921969977879758,106,23.11822180235112,1610759452.8910947,in_progress
233,13.0,5.209214184219968,6.053650342342451,-173.59917987471272,20.0,1.75,4,31.0,False,True,4.368194240298728,107,23.11822180235112,1610759452.9571648,in_progress
233,14.0,5.088195766505944,6.029992074682692,-171.5298721928938,-20.0,3.5,1,51.0,False,True,4.880540518925258,108,23.11822180235112,1610759453.0243196,in_progress
233,15.0,4.9686939808677435,6.000348444709759,-169.12293724965704,-20.0,3.5,1,51.0,False,True,5.242827454596721,108,23.11822180235112,1610759453.0945568,in_progress
233,16.0,4.80654054352293,5.963706518806845,-168.1316741983562,20.0,3.5,5,51.0,False,True,5.737824599518815,109,23.11822180235112,1610759453.1626284,in_progress
233,17.0,4.6770910650764925,5.935075359921738,-167.81454649683045,-20.0,3.5,1,51.0,False,True,6.228314013951463,110,23.11822180235112,1610759453.2354677,in_progress
233,18.0,4.477964696619572,5.886323634435477,-166.92208511154155,-20.0,1.75,0,-9.0,False,False,6.817741014145174,111,23.11822180235112,1610759453.302006,in_progress
233,19.0,4.323249969297798,5.855153477124334,-167.62889854327057,0.0,1.75,2,-9.0,False,False,7.120955522974015,111,23.11822180235112,1610759453.362524,in_progress
233,20.0,4.183403876545865,5.828754060724065,-168.45034945879127,0.0,1.75,2,-9.0,False,False,7.535977723040277,112,23.11822180235112,1610759453.431888,in_progress
233,21.0,4.040306159597781,5.803285643482215,-169.20847215993672,0.0,1.75,2,-9.0,True,False,7.706868772999531,112,23.11822180235112,1610759453.500306,off_track
234,1.0,5.057022163366491,5.726062678182296,-145.19898430278047,20.0,1.75,4,31.0,False,True,0.6072957347660002,109,23.11822180235112,1610759453.9749427,in_progress
234,2.0,5.048822053135383,5.719868675304142,-145.1201818456847,20.0,1.75,4,31.0,False,True,0.6516152820361665,109,23.11822180235112,1610759454.0355957,in_progress
234,3.0,5.034162192097417,5.70751793518563,-144.72372908046674,20.0,1.75,4,31.0,False,True,0.7345087414879603,109,23.11822180235112,1610759454.100869,in_progress
234,4.0,5.00386921794961,5.679046505234423,-143.35355002590174,20.0,1.75,4,31.0,False,True,0.9142530011034378,110,23.11822180235112,1610759454.1716833,in_progress
234,5.0,4.967983740719983,5.63988218532315,-141.02662833604643,20.0,1.75,4,31.0,False,True,1.142761008525195,110,23.11822180235112,1610759454.243157,in_progress
234,6.0,4.92220702034022,5.581783440319794,-137.28838508326874,20.0,1.75,4,31.0,False,True,1.463704312879055,110,23.11822180235112,1610759454.306347,in_progress
234,7.0,4.8791473570034345,5.5171342848474865,-133.21718954525585,20.0,1.75,4,31.0,False,True,1.7950870241871808,111,23.11822180235112,1610759454.3746157,in_progress
234,8.0,4.833687452115229,5.434725187142218,-128.13105374422807,-20.0,3.5,1,51.0,False,True,2.2082191795456008,111,23.11822180235112,1610759454.4427109,in_progress
234,9.0,4.787015913507673,5.341156983147762,-123.55872536260615,0.0,1.75,2,31.0,False,True,2.677226845200098,112,23.11822180235112,1610759454.5094917,in_progress
234,10.0,4.746716623979463,5.246326003996341,-119.41911661538795,0.0,1.75,2,31.0,False,True,3.1172255765368195,113,23.11822180235112,1610759454.5734563,in_progress
234,11.0,4.707427673198584,5.138151256214534,-115.43577350367248,-20.0,3.5,1,51.0,False,True,3.6393210470749504,114,23.11822180235112,1610759454.6437428,in_progress
234,12.0,4.66407638169222,5.011411716801719,-112.22476461210263,-20.0,3.5,1,51.0,False,True,4.24478990214684,115,23.11822180235112,1610759454.7091424,in_progress
234,13.0,4.610009462206375,4.867693296958719,-111.39280920809307,-20.0,1.75,0,31.0,False,True,4.931308339658591,116,23.11822180235112,1610759454.7817192,in_progress
234,14.0,4.56432926629201,4.765361343283742,-112.39980713977084,-20.0,1.75,0,31.0,False,True,5.424570828554209,116,23.11822180235112,1610759454.8452058,in_progress
234,15.0,4.4981546119790705,4.628766525043334,-114.26981057279879,-20.0,1.75,0,31.0,False,True,6.072647268138853,117,23.11822180235112,1610759454.9131548,in_progress
234,16.0,4.438508648704472,4.526177469388767,-116.82134709168253,-20.0,1.75,0,31.0,False,True,6.563406114951387,118,23.11822180235112,1610759454.9763598,in_progress
234,17.0,4.384054963713998,4.445705511736169,-119.50433442758244,-20.0,1.75,0,31.0,False,True,6.975908968326994,119,23.11822180235112,1610759455.0505638,in_progress
234,18.0,4.304262663887419,4.345637514454455,-123.57010861290858,-20.0,3.5,1,31.0,False,True,7.502501695995356,120,23.11822180235112,1610759455.1132731,in_progress
234,19.0,4.213750430091806,4.248099945679903,-128.04492650829567,-20.0,1.75,0,31.0,False,True,8.065969528683059,120,23.11822180235112,1610759455.1792064,in_progress
234,20.0,4.109427079246467,4.1595030871687175,-134.01808294886524,-20.0,1.75,0,31.0,False,True,8.665776634518242,121,23.11822180235112,1610759455.2503407,in_progress
234,21.0,4.005776959504611,4.082458849280081,-138.29507100236575,-20.0,1.75,0,31.0,False,True,9.242315661110856,122,23.11822180235112,1610759455.312728,in_progress
234,22.0,3.9215457232578186,4.027922738901357,-141.57902759050586,-20.0,1.75,0,31.0,False,True,9.675046536108866,123,23.11822180235112,1610759455.3811889,in_progress
234,23.0,3.8158773002425925,3.970755009126323,-145.89196684135504,-20.0,3.5,1,31.0,False,True,10.195858294527794,124,23.11822180235112,1610759455.4548903,in_progress
234,24.0,3.684555488445748,3.913013708259362,-151.24010644707323,-20.0,3.5,1,31.0,False,True,10.8089410721265,125,23.11822180235112,1610759455.5158613,in_progress
234,25.0,3.5600149247148596,3.877024109659089,-157.3872692215914,-20.0,1.75,0,11.0,False,True,11.363513649124435,126,23.11822180235112,1610759455.6280174,in_progress
234,26.0,3.3802240669240966,3.8484488339943375,-166.67901182494612,0.0,1.75,2,11.0,False,True,12.145785805873356,127,23.11822180235112,1610759455.656204,in_progress
234,27.0,3.29579710782224,3.8398236093769453,-169.4451232879611,-20.0,1.75,0,11.0,False,True,12.50721082879781,127,23.11822180235112,1610759455.7177284,in_progress
234,28.0,3.1813209124872075,3.833616778800177,-172.51114319607817,-20.0,3.5,1,31.0,False,True,12.998183607890057,128,23.11822180235112,1610759455.7870061,in_progress
234,29.0,3.0617611059379652,3.8326695557714614,-175.59329075285618,-20.0,1.75,0,11.0,False,True,13.515305064819872,129,23.11822180235112,1610759455.8512082,in_progress
234,30.0,2.956214375330042,3.8420201317691696,-179.4817517285441,-20.0,1.75,0,11.0,False,True,13.969999762347785,129,23.11822180235112,1610759455.9199123,in_progress
234,31.0,2.807203754145452,3.8674849618058618,175.21936359439744,0.0,3.5,3,31.0,False,True,14.623004551834429,130,23.11822180235112,1610759455.9851387,in_progress
234,32.0,2.6789629794105716,3.902398563854523,170.08203168888326,0.0,3.5,3,31.0,False,True,15.198587040443979,131,23.11822180235112,1610759456.0529306,in_progress
234,33.0,2.543150903085601,3.9613733510762037,162.69511779049833,20.0,1.75,4,31.0,False,True,15.841007147240937,132,23.11822180235112,1610759456.116734,in_progress
234,34.0,2.430489101795012,4.025157886511675,155.30524559706862,20.0,1.75,4,31.0,False,True,16.402796528805098,133,23.11822180235112,1610759456.1860912,in_progress
234,35.0,2.288495998988491,4.122362535277274,146.23972517627323,0.0,1.75,2,31.0,False,True,17.14052752877088,134,23.11822180235112,1610759456.250809,in_progress
234,36.0,2.2241472560057316,4.1723067347401,143.1937138121756,-20.0,3.5,1,51.0,False,True,17.486695429522282,135,23.11822180235112,1610759456.321686,in_progress
234,37.0,2.11302016034094,4.275674071750634,138.251046634989,0.0,3.5,3,51.0,False,True,18.091526345570575,136,23.11822180235112,1610759456.3883452,in_progress
234,38.0,2.0086526132848777,4.399881055056175,133.01493855995926,20.0,1.75,4,31.0,False,True,18.642227698726987,137,23.11822180235112,1610759456.461155,in_progress
234,39.0,1.9173840233082067,4.524515647122617,128.12963539540613,20.0,3.5,5,51.0,False,True,19.047932775272137,137,23.11822180235112,1610759456.5290585,in_progress
234,40.0,1.8220432481699658,4.653637113287503,126.74758436397329,-20.0,3.5,1,11.0,False,True,19.535134826684597,138,23.11822180235112,1610759456.5922356,in_progress
234,41.0,1.7322370737289623,4.771245784788477,126.95002642805223,-20.0,3.5,1,11.0,False,True,19.81375366316751,138,23.11822180235112,1610759456.6589854,in_progress
234,42.0,1.616630513539694,4.934682489520662,125.80883503279956,-20.0,3.5,1,-9.0,False,False,20.18938940533023,139,23.11822180235112,1610759456.7339964,in_progress
234,43.0,1.5049019861743826,5.113228017032064,123.19986973543007,-20.0,3.5,1,-9.0,True,False,20.60914828756918,140,23.11822180235112,1610759456.8483853,off_track
235,1.0,4.4544506782947035,4.75945700659144,-110.55157646809873,-20.0,1.75,0,31.0,False,True,0.6057555088335831,117,23.11822180235112,1610759457.2561812,in_progress
235,2.0,4.450152978220753,4.755227200495706,-111.23551120076903,-20.0,1.75,0,31.0,False,True,0.6291677192697631,117,23.11822180235112,1610759457.326495,in_progress
235,3.0,4.436785792574517,4.735787209746475,-112.57462268346482,-20.0,1.75,0,31.0,False,True,0.7276415095259892,117,23.11822180235112,1610759457.39459,in_progress
235,4.0,4.415280233984588,4.709772056245711,-114.97148617215583,-20.0,1.75,0,31.0,False,True,0.8657578798939691,117,23.11822180235112,1610759457.4663439,in_progress
235,5.0,4.375155437121666,4.6656497116407865,-119.04306086996708,-20.0,1.75,0,31.0,False,True,1.1044157309693992,117,23.11822180235112,1610759457.5246065,in_progress
235,6.0,4.323335814010211,4.6183861093527,-124.0676863560006,0.0,3.5,3,51.0,False,True,1.3731219660724658,118,23.11822180235112,1610759457.5928442,in_progress
235,7.0,4.256368446761056,4.557712248615124,-128.7191757370703,0.0,3.5,3,51.0,False,True,1.746176556222634,118,23.11822180235112,1610759457.6595182,in_progress
235,8.0,4.178575943932546,4.49563366751261,-133.59077105056394,0.0,3.5,3,51.0,False,True,2.1994230160542028,119,23.11822180235112,1610759457.7239206,in_progress
235,9.0,4.089040869323241,4.433123333500792,-138.2985834192399,-20.0,3.5,1,51.0,False,True,2.623892780821746,120,23.11822180235112,1610759457.7901416,in_progress
235,10.0,3.972204653834613,4.364325990626729,-143.7504806998463,-20.0,1.75,0,31.0,False,True,3.546228838756438,121,23.11822180235112,1610759457.8578522,in_progress
235,11.0,3.850604895376437,4.3079743205271965,-149.52398608269024,-20.0,3.5,1,51.0,False,True,4.367716611931338,122,23.11822180235112,1610759457.9239118,in_progress
235,12.0,3.755312370698505,4.27339971707389,-153.77119969851958,0.0,1.75,2,31.0,False,True,4.99288205113041,123,23.11822180235112,1610759457.9956574,in_progress
235,13.0,3.587244505598478,4.232957372713818,-161.85510852992834,20.0,3.5,5,51.0,False,True,5.837669117109989,125,23.11822180235112,1610759458.0608397,in_progress
235,14.0,3.467854358674215,4.213097756508668,-165.85883380935246,0.0,1.75,2,31.0,False,True,6.435477941637979,126,23.11822180235112,1610759458.1256828,in_progress
235,15.0,3.3251980796199776,4.19763352407495,-170.3076315643751,20.0,3.5,5,51.0,False,True,7.117194761168255,127,23.11822180235112,1610759458.1946077,in_progress
235,16.0,3.169187524103343,4.1864517345964645,-173.31213701711556,0.0,3.5,3,51.0,False,True,7.889173016856665,128,23.11822180235112,1610759458.2651613,in_progress
235,17.0,3.0175004736289694,4.177084152286976,-175.04167488617563,0.0,3.5,3,51.0,False,True,8.826965856766144,129,23.11822180235112,1610759458.3260462,in_progress
235,18.0,2.8414893895854667,4.173015813589321,-177.0980961502169,0.0,3.5,3,51.0,False,True,9.744883912730584,131,23.11822180235112,1610759458.4011588,in_progress
235,19.0,2.636077374100078,4.17254938859622,-178.88150743876997,0.0,3.5,3,51.0,False,True,10.8544217010627,132,23.11822180235112,1610759458.466302,in_progress
235,20.0,2.4492941790134113,4.175711075781078,179.83878910878454,0.0,3.5,3,51.0,False,True,11.631459537166556,134,23.11822180235112,1610759458.5219026,in_progress
235,21.0,2.2447475349093047,4.182135554134997,178.7101213435171,20.0,1.75,4,31.0,False,True,12.42669613263513,135,23.11822180235112,1610759458.5990787,in_progress
235,22.0,2.0034503633630156,4.185561221955889,178.90308283488147,20.0,1.75,4,31.0,False,True,13.380843771800343,136,23.11822180235112,1610759458.6571453,in_progress
