episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
63,5.0,2.956571789752548,1.2886408215645715,-9.114019520781715,-20.0,3.5,1,31.0,False,True,1.196409059237849,25,23.11822180235112,1610758058.8436773,in_progress
63,6.0,3.0165292839809137,1.2603257209379555,-13.329780300127908,-20.0,3.5,1,51.0,False,True,1.4746066763769272,25,23.11822180235112,1610758058.908191,in_progress
63,7.0,3.0874085080591307,1.2180393920778687,-18.93765168407438,-20.0,3.5,1,51.0,False,True,1.831258798835117,26,23.11822180235112,1610758058.978095,in_progress
63,8.0,3.167935659287563,1.1573013380190897,-25.857984686626782,-20.0,1.75,0,31.0,False,True,2.2644713215866528,26,23.11822180235112,1610758059.0499246,in_progress
63,9.0,3.256139494485647,1.0738545005564457,-33.8480121958764,-20.0,1.75,0,31.0,False,True,2.7915814732841326,27,23.11822180235112,1610758059.1084094,in_progress
63,10.0,3.3254616413222955,0.9963143528643517,-39.51848172474117,-20.0,1.75,0,31.0,False,True,3.24098458945537,28,23.11822180235112,1610758059.178983,in_progress
63,11.0,3.3844258994900884,0.9191358978767872,-44.27820018738123,20.0,1.75,4,31.0,False,True,3.6655093211724052,29,23.11822180235112,1610758059.2416618,in_progress
63,12.0,3.446365664174995,0.8246587815925792,-49.370255343353726,20.0,3.5,5,51.0,False,True,4.156449386286376,29,23.11822180235112,1610758059.3080266,in_progress
63,13.0,3.5057160741723132,0.7247999019530109,-53.7599986620887,20.0,1.75,4,31.0,False,True,4.646868115013566,30,23.11822180235112,1610758059.376873,in_progress
63,14.0,3.566123115791862,0.6169813225961388,-57.365687700304065,20.0,3.5,5,51.0,False,True,5.172046884058049,31,23.11822180235112,1610758059.4431174,in_progress
63,15.0,3.6364936703140267,0.49365404038341687,-58.7930188987831,20.0,1.75,4,31.0,False,True,5.735271942954601,32,23.11822180235112,1610758059.5057292,in_progress
63,16.0,3.6941082170333197,0.399438811313283,-58.81306897979957,20.0,3.5,5,51.0,False,True,6.138101432817719,32,23.11822180235112,1610758059.5756936,in_progress
63,17.0,3.773410673219694,0.2772000619418276,-57.77151458022755,-20.0,3.5,1,31.0,False,True,6.648684086727558,33,23.11822180235112,1610758059.6436856,in_progress
63,18.0,3.8631292884851463,0.15124546610738648,-55.98826664601429,0.0,1.75,2,11.0,False,True,7.213199529667777,34,23.11822180235112,1610758059.7132616,in_progress
63,19.0,3.9544113622632637,0.02865270971551713,-54.30340513885519,20.0,3.5,5,31.0,False,True,7.744549717100435,35,23.11822180235112,1610758059.7766023,in_progress
63,20.0,4.046509123134307,-0.08807521529386712,-52.98608737965348,-20.0,3.5,1,31.0,False,True,8.156704576110316,35,23.11822180235112,1610758059.8470223,in_progress
63,21.0,4.149815556917231,-0.20998641077214233,-51.216888127329035,-20.0,3.5,1,31.0,False,True,8.554017059822622,36,23.11822180235112,1610758059.9136791,in_progress
63,22.0,4.2772915270099805,-0.36202991932532363,-50.48511964978737,-20.0,3.5,1,11.0,False,False,9.173435978505944,37,23.11822180235112,1610758059.978905,in_progress
63,23.0,4.395245684980076,-0.510530242870609,-51.223328912988805,-20.0,3.5,1,11.0,False,False,9.596340246891073,38,23.11822180235112,1610758060.0469875,in_progress
63,24.0,4.496526567280198,-0.6511914930607485,-53.077504428845344,-20.0,1.75,0,-9.0,True,False,9.826853321214262,39,23.11822180235112,1610758060.110918,off_track
64,1.0,3.675402065209476,0.5772246686091332,-49.97125611174289,20.0,3.5,5,51.0,False,True,0.6057542846035852,32,23.11822180235112,1610758060.5931132,in_progress
64,2.0,3.6809509664058284,0.5686602755507173,-50.26104332429486,20.0,3.5,5,51.0,False,True,0.6487403849032597,32,23.11822180235112,1610758060.6604433,in_progress
64,3.0,3.6995812237820758,0.5484008206339807,-50.0091948017507,20.0,3.5,5,51.0,False,True,0.76757549863046,32,23.11822180235112,1610758060.7267437,in_progress
64,4.0,3.72102493748487,0.5238336071277595,-49.97272831387978,20.0,1.75,4,31.0,False,True,0.9064729572173025,32,23.11822180235112,1610758060.7935188,in_progress
64,5.0,3.7608164054555275,0.48087308606754287,-49.49718357780916,20.0,1.75,4,31.0,False,True,1.1507267442459863,32,23.11822180235112,1610758060.861173,in_progress
64,6.0,3.80181751252057,0.44171075687694866,-48.19272423670982,20.0,3.5,5,51.0,False,True,1.3946615889921605,33,23.11822180235112,1610758060.9292142,in_progress
64,7.0,3.875128643479036,0.3807296507380563,-45.16499512754571,20.0,1.75,4,11.0,False,True,1.7894323427523229,33,23.11822180235112,1610758060.9963272,in_progress
64,8.0,3.9469785496460505,0.3300232458118598,-41.94159250630665,20.0,1.75,4,11.0,False,True,2.169046290042967,34,23.11822180235112,1610758061.0676277,in_progress
64,9.0,4.034385583695089,0.27902161278104104,-37.57136050839074,20.0,1.75,4,11.0,False,True,2.5856330487113084,35,23.11822180235112,1610758061.1307843,in_progress
64,10.0,4.131345833050705,0.2349794712754513,-32.464013261153845,20.0,1.75,4,11.0,False,True,3.023538313146379,35,23.11822180235112,1610758061.1920674,in_progress
64,11.0,4.223537806975334,0.20308831651939946,-27.596104009474494,20.0,1.75,4,11.0,False,True,3.445454261679659,36,23.11822180235112,1610758061.2584798,in_progress
64,12.0,4.342915487852083,0.1717929320257311,-21.976931011067933,20.0,1.75,4,11.0,False,True,3.9569113345377964,37,23.11822180235112,1610758061.3330004,in_progress
64,13.0,4.452697711223781,0.15255766928178355,-17.12298477922411,20.0,1.75,4,11.0,False,True,4.417687197502007,37,23.11822180235112,1610758061.3955793,in_progress
64,14.0,4.566144115288773,0.14135731577428412,-12.458089867559432,20.0,1.75,4,11.0,False,True,4.8910378551630105,39,23.11822180235112,1610758061.4601815,in_progress
64,15.0,4.684013867551326,0.13773301680431688,-7.939420940283855,0.0,1.75,2,11.0,False,True,5.401057343582521,40,23.11822180235112,1610758061.525364,in_progress
64,16.0,4.804890349940788,0.14259271937318868,-3.5493383041354893,20.0,1.75,4,11.0,False,True,5.907141597971776,41,23.11822180235112,1610758061.5946283,in_progress
64,17.0,4.922660260520948,0.1555185239173083,0.584023393124618,20.0,1.75,4,11.0,False,True,6.4048918344523535,41,23.11822180235112,1610758061.664922,in_progress
64,18.0,5.059302718093287,0.182844631027288,5.704397162652252,-20.0,3.5,1,31.0,False,True,6.994138368443331,42,23.11822180235112,1610758061.7352855,in_progress
64,19.0,5.179355047368689,0.2167185879076683,10.193329418697822,20.0,1.75,4,11.0,False,True,7.518914363415696,43,23.11822180235112,1610758061.7963438,in_progress
64,20.0,5.2765884152226565,0.2528537310266679,14.12610103169157,20.0,1.75,4,11.0,False,True,7.967453699526933,44,23.11822180235112,1610758061.863909,in_progress
64,21.0,5.417349471762135,0.3206911445149993,20.21919832742696,0.0,1.75,2,11.0,False,True,8.631632395089206,45,23.11822180235112,1610758061.9320168,in_progress
64,22.0,5.507809905821132,0.37423671495280975,24.226875151854443,20.0,1.75,4,11.0,False,True,9.079262249910446,46,23.11822180235112,1610758061.9994307,in_progress
64,23.0,5.606931994093663,0.4419588994500516,28.496553188549125,0.0,1.75,2,11.0,False,True,9.594898531007878,46,23.11822180235112,1610758062.0664463,in_progress
64,24.0,5.71673074071743,0.5340823363878084,34.14964183820282,0.0,3.5,3,51.0,False,True,10.21100011504803,47,23.11822180235112,1610758062.1287365,in_progress
64,25.0,5.790953129531717,0.6049081981472951,37.99202673831773,0.0,3.5,3,51.0,False,True,10.64943056903881,48,23.11822180235112,1610758062.2036483,in_progress
64,26.0,5.891157878290247,0.7159322301006901,43.39870232585394,-20.0,1.75,0,31.0,False,True,11.290149267136462,49,23.11822180235112,1610758062.2664313,in_progress
64,27.0,5.978011730596062,0.8233929159678951,48.45246327942916,-20.0,1.75,0,31.0,False,True,11.885262052295431,50,23.11822180235112,1610758062.3356974,in_progress
64,28.0,6.054912215765317,0.9220747508284587,51.07392188384911,-20.0,1.75,0,31.0,False,True,12.429902614400746,51,23.11822180235112,1610758062.3990571,in_progress
64,29.0,6.146623083238821,1.0328772714714827,50.940963510699525,-20.0,1.75,0,31.0,False,True,13.061109616610938,52,23.11822180235112,1610758062.4649985,in_progress
64,30.0,6.219437699248951,1.1115454113948116,49.51795620838163,-20.0,1.75,0,31.0,False,True,13.538566520506661,52,23.11822180235112,1610758062.5356858,in_progress
64,31.0,6.30914168558787,1.197282782954801,46.94185345181362,-20.0,1.75,0,31.0,False,True,14.088759808186024,53,23.11822180235112,1610758062.597731,in_progress
64,32.0,6.401327842060363,1.2765588175717644,44.23893439206596,-20.0,1.75,0,31.0,False,True,14.612199317687974,54,23.11822180235112,1610758062.6695898,in_progress
64,33.0,6.506017946426404,1.3526591225397864,40.491378319349856,0.0,3.5,3,51.0,False,True,15.172495259696749,55,23.11822180235112,1610758062.731903,in_progress
64,34.0,6.591765805412212,1.409106511503421,37.63813335082721,20.0,3.5,5,51.0,False,True,15.609136284277048,55,23.11822180235112,1610758062.8009608,in_progress
64,35.0,6.713793587496709,1.4832386300082137,34.425717312348155,20.0,3.5,5,51.0,False,True,16.19925243584231,56,23.11822180235112,1610758062.8727775,in_progress
64,36.0,6.853658459919721,1.5718406911218359,33.22561198294955,0.0,1.75,2,11.0,False,True,16.87754078191055,57,23.11822180235112,1610758062.9384189,in_progress
64,37.0,6.95214921314889,1.6363170685192316,33.22731411875818,20.0,1.75,4,11.0,False,True,17.35462105168164,58,23.11822180235112,1610758063.00903,in_progress
64,38.0,7.091490028439323,1.7379793456336183,35.01581697007066,20.0,1.75,4,11.0,False,True,18.059472827040434,59,23.11822180235112,1610758063.0720918,in_progress
64,39.0,7.166277306433116,1.8029530041327642,37.263148197542826,20.0,1.75,4,11.0,False,True,18.47735011350993,60,23.11822180235112,1610758063.1392164,in_progress
64,40.0,7.2806039344007765,1.917189960646574,41.50620970543508,-20.0,1.75,0,11.0,False,True,19.154530470351087,61,23.11822180235112,1610758063.2066777,in_progress
64,41.0,7.350049005112972,1.994547079576805,44.12148194481958,20.0,1.75,4,11.0,False,True,19.58701629415256,62,23.11822180235112,1610758063.2781744,in_progress
64,42.0,7.429608958429173,2.0893621368646578,46.74891644418638,20.0,1.75,4,11.0,False,True,20.105569497828725,62,23.11822180235112,1610758063.3412325,in_progress
64,43.0,7.500017036561267,2.1874299627400093,49.941290968223754,20.0,1.75,4,11.0,False,True,20.61258672053974,63,23.11822180235112,1610758063.4147267,in_progress
64,44.0,7.5565368153199834,2.279860788892361,53.351915407416584,20.0,1.75,4,11.0,False,True,21.081182181864584,64,23.11822180235112,1610758063.4796844,in_progress
64,45.0,7.6165541614585415,2.4017185953966522,58.221729162881786,0.0,1.75,2,11.0,False,True,21.651323485993245,65,23.11822180235112,1610758063.5477345,in_progress
64,46.0,7.653217783516398,2.5005759880235425,62.651234556341215,0.0,1.75,2,11.0,False,True,22.08615856696622,65,23.11822180235112,1610758063.6115904,in_progress
64,47.0,7.691657601127485,2.620377014789593,66.8849118363034,0.0,1.75,2,11.0,False,True,22.606347290359448,66,23.11822180235112,1610758063.67824,in_progress
64,48.0,7.719244826155639,2.7286642668542007,70.45509476617103,-20.0,1.75,0,11.0,False,True,23.073350220652504,67,23.11822180235112,1610758063.74348,in_progress
64,49.0,7.751431114899534,2.847191958904606,72.30711990255742,-20.0,1.75,0,11.0,False,True,23.581811277934534,68,23.11822180235112,1610758063.8083434,in_progress
64,50.0,7.7798209705399,2.9445761359738936,72.84011062345215,-20.0,1.75,0,11.0,False,True,24.00559145685645,68,23.11822180235112,1610758063.8810732,in_progress
64,51.0,7.8245872553228555,3.0750256876402364,71.94304528902038,-20.0,1.75,0,31.0,False,True,24.592002085116132,69,23.11822180235112,1610758063.9424007,in_progress
64,52.0,7.864480777881779,3.1757358362024712,70.52720167757325,-20.0,1.75,0,31.0,False,True,25.059162160169652,70,23.11822180235112,1610758064.0095193,in_progress
64,53.0,7.917341156959677,3.286740794791227,67.94462966587197,0.0,3.5,3,51.0,False,True,25.58747789852682,71,23.11822180235112,1610758064.0753214,in_progress
64,54.0,7.974265930833568,3.3905383640252778,65.02589918560268,0.0,1.75,2,31.0,False,True,26.093979271130603,72,23.11822180235112,1610758064.1475012,in_progress
64,55.0,8.052135546681956,3.521616593862292,61.96573574880916,20.0,3.5,5,51.0,False,True,26.742663344380745,73,23.11822180235112,1610758064.211272,in_progress
64,56.0,8.10922213869584,3.615395880541889,60.668408753081664,20.0,3.5,5,51.0,False,True,27.204187262913905,73,23.11822180235112,1610758064.2717333,in_progress
64,57.0,8.167357212916095,3.717081059003527,60.41054984096021,20.0,1.75,4,31.0,False,True,27.702544418315494,74,23.11822180235112,1610758064.342662,in_progress
64,58.0,8.257126157878465,3.897024876212472,62.38381639478476,20.0,3.5,5,51.0,False,True,28.544055584261425,75,23.11822180235112,1610758064.4122622,in_progress
64,59.0,8.302269423337254,4.006571468730567,64.6886500610442,20.0,1.75,4,31.0,False,True,29.037321793292044,76,23.11822180235112,1610758064.4752684,in_progress
64,60.0,8.342625136493217,4.133845811927692,68.38221297929876,20.0,1.75,4,31.0,False,True,29.614820101643254,77,23.11822180235112,1610758064.5441215,in_progress
64,61.0,8.377363115085066,4.289418966485754,73.28281835326611,20.0,1.75,4,31.0,False,True,30.28344845971043,78,23.11822180235112,1610758064.608343,in_progress
64,62.0,8.391596866823907,4.402666397949861,77.32117148749145,20.0,1.75,4,31.0,False,True,30.75364079171859,79,23.11822180235112,1610758064.6755288,in_progress
64,63.0,8.397478380249046,4.5255943893301005,81.64224165572217,-20.0,3.5,1,51.0,False,True,31.260527678104605,79,23.11822180235112,1610758064.7463782,in_progress
64,64.0,8.392761716641301,4.682454544537266,86.98422692097022,20.0,1.75,4,31.0,False,True,31.91059546747608,80,23.11822180235112,1610758064.8119943,in_progress
64,65.0,8.377696756120027,4.798160321800584,91.67151590427831,20.0,3.5,5,51.0,False,True,32.38650221686489,81,23.11822180235112,1610758064.8808787,in_progress
64,66.0,8.353459557786708,4.92649615879472,95.9844797182899,20.0,3.5,5,51.0,False,True,32.93125119945239,82,23.11822180235112,1610758064.9483478,in_progress
64,67.0,8.306079451868323,5.081975528004122,102.15364139060358,20.0,1.75,4,51.0,False,True,33.615561472134075,83,23.11822180235112,1610758065.014331,in_progress
64,68.0,8.251185563960417,5.204030123875776,108.91054802841886,20.0,1.75,4,51.0,False,True,34.16153581351877,84,23.11822180235112,1610758065.0835142,in_progress
64,69.0,8.180246001441217,5.334052227614562,115.61206807410196,20.0,1.75,4,51.0,False,True,34.81723521860186,85,23.11822180235112,1610758065.1465547,in_progress
64,70.0,8.12364403979908,5.421005651995433,119.52280474808934,0.0,1.75,2,31.0,False,True,35.343634558764485,86,23.11822180235112,1610758065.2146494,in_progress
64,71.0,8.035218403642007,5.53524951220878,124.07521715178478,20.0,1.75,4,31.0,False,True,36.09068053054019,87,23.11822180235112,1610758065.2795787,in_progress
64,72.0,7.952026296824303,5.623923364875882,128.03317725561578,20.0,1.75,4,31.0,False,True,36.76742389362107,88,23.11822180235112,1610758065.3445604,in_progress
64,73.0,7.8693581434891655,5.699542488180342,131.86138693028818,20.0,1.75,4,31.0,False,True,37.38126844936804,89,23.11822180235112,1610758065.4118357,in_progress
64,74.0,7.777491658937653,5.773512261591945,135.78856615492472,20.0,1.75,4,31.0,False,True,37.980690892895815,90,23.11822180235112,1610758065.484103,in_progress
64,75.0,7.651075538773961,5.858706424695065,140.99584960558047,20.0,1.75,4,31.0,False,True,38.70707040339467,91,23.11822180235112,1610758065.543166,in_progress
64,76.0,7.579567437453761,5.900568136567825,143.74761737150007,-20.0,3.5,1,51.0,False,True,39.107860935782206,91,23.11822180235112,1610758065.699276,in_progress
64,77.0,7.291642512582418,6.024257319922915,155.17619735772854,20.0,1.75,4,31.0,False,True,40.508126208582354,94,23.11822180235112,1610758065.7494242,in_progress
64,78.0,7.182456662703107,6.058148006989901,159.05985251538033,0.0,1.75,2,31.0,False,True,41.01464473256027,94,23.11822180235112,1610758065.818567,in_progress
64,79.0,7.066932141477209,6.084426634714485,162.96323098004643,20.0,1.75,4,31.0,False,True,41.53530631100307,95,23.11822180235112,1610758065.8857648,in_progress
64,80.0,6.9200134896569905,6.108352508320358,167.29801111740446,0.0,1.75,2,31.0,False,True,42.18407301133517,96,23.11822180235112,1610758065.9514863,in_progress
64,81.0,6.78612229613429,6.116052094288205,171.82579916402787,0.0,1.75,2,31.0,False,True,42.770424186589025,97,23.11822180235112,1610758066.019746,in_progress
64,82.0,6.662650190097101,6.117672407456585,175.26712569003163,-20.0,1.75,0,31.0,False,True,43.30455996161257,98,23.11822180235112,1610758066.0856872,in_progress
64,83.0,6.540662416878115,6.116170132164228,177.6209808452869,0.0,1.75,2,31.0,False,True,43.8380852709576,99,23.11822180235112,1610758066.1489317,in_progress
64,84.0,6.42000759073145,6.117501000570638,178.37928934351518,0.0,1.75,2,31.0,False,True,44.36425338185947,99,23.11822180235112,1610758066.2182388,in_progress
64,85.0,6.317343086903713,6.116047854946862,179.29685543640443,0.0,1.75,2,31.0,False,True,44.81150024821156,100,23.11822180235112,1610758066.2795315,in_progress
64,86.0,6.238141438900669,6.116076127106956,179.49110606106922,20.0,1.75,4,31.0,False,True,45.15255178529945,101,23.11822180235112,1610758066.3490872,in_progress
64,87.0,6.091162993646554,6.1082458236453645,-178.66422235873824,20.0,1.75,4,31.0,False,True,45.789956558914085,102,23.11822180235112,1610758066.4203212,in_progress
64,88.0,5.955659274206156,6.090524292906315,-175.70071092733468,20.0,1.75,4,31.0,False,True,46.38128659789443,103,23.11822180235112,1610758066.4829376,in_progress
64,89.0,5.854969370275291,6.070020075900577,-172.9685781963867,20.0,3.5,5,51.0,False,True,46.825089660150525,103,23.11822180235112,1610758066.5531294,in_progress
